,Gender,Height,Height errors,Weight,Weight errors
403,Male,66.23390404,2.107460118446639,183.16123249999998,7.225430686382495
404,Male,65.81494282,1.76843187778154,166.5836105,3.137341226357982
405,Male,72.84494786,2.2011360992723192,205.2508892,13.501368261750262
406,Male,70.94944345,0.7501092021822722,189.70308880000002,8.50946872879034
407,Male,71.34380763,1.5775212496920874,218.5863364,3.9733857841592632
408,Male,71.05566416,2.4531457673903803,203.139433,2.7233271300765387
409,Male,61.92554729,1.9032051769264107,139.90507030000003,12.318677691892315
410,Male,68.76245756,1.7867333285968694,196.29380590000002,11.948155779238137
411,Male,67.58394143,0.6227958940908247,179.9370112,10.597847672206496
412,Male,67.36169467,1.6674408825475195,164.14592240000002,9.259419032773547
413,Male,65.87915656,0.9063095544907477,168.17486440000002,3.1662538082406186
414,Male,68.69476215,0.29268617854223145,189.7425419,3.672072645001851
415,Male,69.53486155,1.1738933802889155,195.1703915,4.154671282011394
416,Male,66.63469083,0.8235403723677182,190.46795880000002,1.7873760137532635
417,Male,69.80990157,0.9370974490854398,204.4265983,8.213715916012784
418,Male,68.67987369,0.1072435193499709,196.1516228,13.573330520400296
419,Male,71.61517875,2.3162074394040406,209.6707739,1.435428462891175
420,Male,69.68979533,2.5682478857770787,190.93340049999998,11.33704299295291
421,Male,70.90108637,2.485949308426418,197.9448324,10.156732176022846
422,Male,68.00581399,1.4478320228477868,186.7803378,9.296565860384563
423,Male,70.61574398,2.3107940370555946,188.6638321,14.026389518176266
424,Male,71.57119416,2.753512818942149,176.3766428,10.918460154851505
425,Male,73.01286326,0.8893341149297291,209.32948340000002,11.450419438178425
426,Male,60.74811787,2.6666988145012795,136.1678657,6.856319521159986
427,Male,69.08211963,0.5259595052785949,190.9351825,14.471945991004572
428,Male,69.33873763,1.528187952045245,191.4456543,2.344553082931497
429,Male,67.75713771,1.2228497725458558,184.9382299,9.181901074961864
430,Male,76.02708186,0.5635415324543835,232.313471,14.58284598466421
431,Male,72.22761616,0.6883293925665914,201.778854,5.364197604316725
432,Male,68.92104135,2.2857225395434653,188.3288071,11.245149801269333
433,Male,65.33492768,1.0285307152211178,174.6556973,1.390188303848519
434,Male,65.93240345,2.0272264089607113,183.9433388,5.144489661463776
435,Male,70.46668931,2.7143249738920656,187.517442,3.732750480527007
436,Male,73.18104362,0.3906263258290297,213.8474529,4.995094454734265
437,Male,68.55087969,0.16450069248024635,175.2195188,1.8305206944229386
438,Male,68.52940825,2.0344211402112,169.5448054,0.13416977905413074
439,Male,63.59645542,2.163320292629707,144.59192240000002,4.906554313649144
440,Male,67.14424123,1.3021260718528878,175.67919019999997,2.470440637956382
441,Male,70.81637062,1.7897367338978052,197.19840159999998,12.013356563908584
442,Male,73.53028481,0.06512087838838798,222.9259167,8.838088247640583
443,Male,66.14106892,2.667069130188073,165.40454530000002,4.341810364245601
444,Male,67.90684975,0.04895791740991695,170.4172312,9.539718097623926
445,Male,71.43337582,1.318947569222459,216.6339997,4.860659319054375
446,Male,67.1126798,0.9736973534504648,173.7075042,11.752625571556084
447,Male,73.28391797,1.9876486330937904,217.8960397,2.689395695522542
448,Male,63.67258315,0.7446271582536289,161.01314580000002,8.83071327256674
449,Male,69.22532029999999,0.7759981456743894,193.7563258,3.2840557238428096
450,Male,69.67012402,0.23166432560187955,177.11916069999998,14.352016618319439
451,Male,70.48544817,2.7061709976436505,204.8274497,13.963539121849923
452,Male,69.00467787,2.046634431132114,176.73189250000001,9.768146540048948
453,Male,68.45789401,2.9588405845834793,192.7618857,1.6508964559132333
454,Male,66.02473378,0.931569086323854,166.96102050000002,5.772340051492881
455,Male,69.31816913,0.16292498371805075,186.7379955,1.4021040885742453
456,Male,69.07774056,2.856225220009987,188.50617869999996,11.748027846292503
457,Male,73.56227037,1.9638300125675552,208.3614918,12.247427420626089
458,Male,66.08768889,2.970006797004289,161.4958143,12.069629286052953
459,Male,73.52598433,1.0470678155754785,214.96645919999997,13.07490203437969
460,Male,69.67906022,1.643069873283657,205.1334355,14.983155667075469
461,Male,66.67678112,1.7980520410364427,183.1973068,3.5792816381640673
462,Male,72.96166547,0.12623455224059543,208.89504430000002,4.6469885066430185
463,Male,68.24687214,1.8497365546378726,207.92557649999998,14.682656959896832
464,Male,71.95662589,1.5331710150316675,210.6638278,1.216784538582415
465,Male,71.05863335,2.9441611928057885,204.2728377,6.667735062429166
466,Male,66.97694995,1.6545165924638239,195.1987301,12.09191342486269
467,Male,68.47800208,1.4857858971525184,190.6860225,5.0494447916206155
468,Male,71.28444139,1.1344095433369121,199.63532659999998,8.292564273480727
469,Male,64.98045629,2.0820179447977676,166.82154730000002,8.543636823118998
470,Male,66.76188387,0.12161868708265189,178.79750900000002,6.021680824177199
471,Male,68.76616172,2.5237572282093863,185.7721575,7.306052028941691
472,Male,68.99254357,2.518490719331615,193.7549909,4.10175950052089
473,Male,71.2951946,1.2612337471891166,228.80051609999998,7.818485087743354
474,Male,69.04947840000001,2.8290913240403652,192.3497017,9.739885198462826
475,Male,66.54148202,1.7487055285991044,175.98349109999998,9.56283762657435
476,Male,68.51552345,2.377609013574942,176.1412392,2.4953063028243343
477,Male,67.45971531,0.3109504174531128,177.48252490000002,13.225890216017355
478,Male,71.35738241,2.41276209636749,201.7607769,6.573326518148966
479,Male,68.59040604,2.647726871107089,176.84307990000002,0.2653816449075874
480,Male,69.73608671,0.11207712025929228,185.5242604,5.495337924038689
481,Male,69.83385707,1.3954741342735015,188.041029,13.50891942532794
482,Male,72.41058576,0.1730777643213799,189.38443830000003,14.036263373593929
483,Male,65.43459687,2.0559381494943207,166.096744,2.842495838747304
484,Male,66.26765677,0.7194196686788144,170.25017869999996,0.3854179904991606
485,Male,69.97430087,1.3220588844920425,212.80425899999997,4.2054957898741705
486,Male,71.20919422,2.9582913153009147,196.1455062,10.116379204215251
487,Male,69.93740019,0.1883938403496831,202.27906969999998,9.538933331406216
488,Male,71.38602219,0.048763903522856644,201.3320069,1.3156638985134494
489,Male,64.58878167,2.7955181605715294,158.4540944,9.628437917893189
490,Male,68.79298442,2.0044079242145827,174.4894863,4.541605080124091
491,Male,68.44574673,1.1302502529473273,183.78338269999998,7.525362228044906
492,Male,69.20157812,1.774725698874938,188.1035061,8.29795102032516
493,Male,69.42601731,1.471536120049286,176.19342980000002,1.6084126410978505
494,Male,69.6062252,1.0756290404382856,194.2007119,12.30083046813726
495,Male,72.88170697,0.3768838343604095,194.1995089,9.673518611349762
496,Male,62.17833122,2.911489640170595,145.8988424,2.439089580004014
497,Male,68.87470662,0.2468375502701481,191.8337092,3.5656440207072637
498,Male,71.08008356,2.4740988847755245,209.8535536,3.8809338476632487
499,Male,72.18253412,2.3737657478312286,201.26146440000002,11.612517238822344
500,Male,72.06275498,2.4142966877614587,208.7818534,5.085340235857076
501,Male,67.38005789,0.6303060390037163,182.6734054,13.773788279700975
502,Male,67.93463453,0.8642976613313956,166.4350688,14.591903547050949
503,Male,70.80193026,1.8434607745163576,193.3935426,8.670706739925478
504,Male,65.54912127,1.7905159601662353,178.44817969999997,10.430546156124336
505,Male,70.19122448,2.3133908177265585,205.94179069999998,13.032054840872478
506,Male,71.77899537,2.686787554942872,199.2098424,11.504041233298343
507,Male,68.13028842,1.006510121169446,192.0295666,13.295173164975706
508,Male,68.35948256,1.3332087354133573,175.2608644,13.058165752405758
509,Male,66.09035701,2.8276480878684302,170.00644509999998,13.066438364099023
510,Male,71.58012314,2.983283012268749,205.34759619999997,6.550993322526564
511,Male,73.53666772,0.7635086286006255,196.0432951,10.475826751833402
512,Male,71.11553184,1.4534507054794439,208.14525659999998,10.487812570039637
513,Male,70.79430255,2.4231781451300813,202.89075780000002,13.170476328062948
514,Male,71.72906048,2.113525919032718,188.595024,10.67208417588672
515,Male,63.19653037,1.0225222799276967,162.4297274,1.8118512624409129
516,Male,68.10111341,1.996012541182316,182.85239909999999,13.77634769355376
517,Male,65.85609973,1.1563266496482516,157.3174614,13.127474149751293
518,Male,68.34645649999999,0.10772777603678141,178.67599209999997,14.34287828701314
519,Male,69.56022893,0.9615904728886389,187.2174859,12.724527475279185
520,Male,68.72830407,1.3959055241174112,171.6209666,2.9456067775191968
521,Male,70.15827765,2.5669733326644755,200.5341783,2.7239013197778013
522,Male,68.92333665,0.41622515243788527,193.9273604,2.5187348046932714
523,Male,64.30017420000001,0.4618287343405857,155.489729,2.46984613228273
524,Male,70.45563306,1.6862365873206147,192.527905,2.76442073809425
525,Male,68.62406319,2.3486982749441068,159.8624674,9.51755433431216
526,Male,69.66475174,1.3388229490935104,176.25927439999998,11.57963122636498
527,Male,69.05888454,1.8132007918251167,171.7089263,10.164980586349333
528,Male,67.22698623,0.9181764472957469,181.7096189,6.057298415411339
529,Male,66.11579969,0.36483312413587965,171.3866592,12.549659705913598
530,Male,68.61738735,2.4943206355745824,179.1320246,3.756055749701358
531,Male,69.24901281,0.7785603259084422,187.46937140000003,1.5521868434084358
532,Male,69.64190618,2.328415962730468,182.00452230000002,7.654312708184395
533,Male,72.79702836,0.23367361139014864,214.47403549999999,13.428410570015252
534,Male,75.04399507,0.9665812380472417,208.526427,5.150495583925524
535,Male,70.97268413,1.2997416398631128,190.2219929,5.052535411432086
536,Male,74.38801243,0.9720888251388421,217.14379049999997,8.49550153166757
537,Male,64.36216387,1.7126290779542388,156.0738985,3.508259709184891
538,Male,71.32700107,0.708143085706686,206.3851911,10.877887196023263
539,Male,67.17202444,0.7038338028285107,178.1527814,10.923532191578984
540,Male,74.40167189,0.6100037729258632,228.8383958,9.00612310075626
541,Male,63.86792096,0.8322857823230615,174.47336289999998,2.195461425265408
542,Male,68.88599177,0.2613963856417105,164.2149026,5.645186235815101
543,Male,72.13199022,0.9737903177232736,212.15727569999999,14.513372712882026
544,Male,68.40372617,2.1396611437856237,206.0149398,13.140567061678786
545,Male,65.09265639,2.175480716228669,167.433533,3.218715578643442
546,Male,69.22967912,2.3275632668033857,195.21863969999998,6.808751076755449
547,Male,71.94778826,1.5355167417451372,209.1754891,5.711038414801938
548,Male,67.46299066,1.8241596254987487,182.3012856,3.7262930902310307
549,Male,69.31290864,2.9219719882282167,190.1851469,8.83803578601924
550,Male,63.73104817,1.3825162405465163,160.34490390000002,2.411968448393763
551,Male,60.6798174,1.2782140764139676,129.3010238,9.754687167996858
552,Male,70.66332308,2.6890180027212347,195.6263191,5.280955156449525
553,Male,67.59403113,2.441152800715297,186.7514169,1.1562611860114531
554,Male,74.64950788,2.559318169904519,227.50064509999999,10.084782314433548
555,Male,70.46707885,1.2254374782731972,197.187532,1.9679644854992944
556,Male,71.94401052,0.7305278510901236,209.55628269999997,10.98024787964894
557,Male,74.02575081,1.7224975312541224,209.7592721,14.693477048759457
558,Male,70.78222816,1.7080567561678852,220.43678640000002,3.8262575691990044
559,Male,64.72725696,2.009112844317439,169.20793700000002,10.59896503630923
560,Male,68.38302408,1.636964119952346,185.84561680000002,12.994750374056613
561,Male,71.4692208,0.05504151027180415,192.69149309999997,0.19805480586870317
562,Male,66.94445374,0.6340887810819466,177.0260878,11.462459696264526
563,Male,70.79697900000001,2.069913402920175,199.9473831,6.076327566537568
564,Male,65.29243478,0.4379682191989436,168.71029030000003,13.774580225150837
565,Male,61.75400983,2.3482961810579073,123.528143,9.792785766826677
566,Male,62.48067131,2.9055022858827346,160.2422382,10.35312958311003
567,Male,67.80567987,1.3014212995854086,197.082611,9.530536276165325
568,Male,69.52599428,2.683180469952892,161.97093759999998,6.4190709387773195
569,Male,72.50075663,0.682424055427142,201.6550559,0.8448190627941754
570,Male,70.48529474,2.0364702253149223,194.7861983,14.733666097806353
571,Male,66.68973599,1.1861083667673769,162.56540669999998,11.754609394403772
572,Male,71.29191758,0.46611724692506407,175.8109677,12.637946553154793
573,Male,71.7967672,0.7294299864323398,209.3793102,7.012376184875061
574,Male,73.05634425,2.0490715674582978,204.4603316,7.0413591959070825
575,Male,68.85335437,2.5270780394105077,210.86908419999997,2.738778640934449
576,Male,66.04544386,2.582083499562616,169.3262842,14.400618365638243
577,Male,73.98590142,1.301558983083955,223.32610499999998,12.870224732593263
578,Male,69.25161788,1.5159064750242792,192.9468911,6.324928765411763
579,Male,69.34065722,2.210618970501158,172.9048014,6.734351730129931
580,Male,70.97626497,1.5520500929965695,191.57215359999998,1.820698076706616
581,Male,63.56127763,1.7942604688548403,157.11954450000002,1.7647565934943443
582,Male,69.77015095,0.5254903883278712,182.79549430000003,10.99845854688851
583,Male,65.18847756,0.6186782855952662,151.8869422,4.742454893685426
584,Male,69.97894082,0.18442827766038428,193.3410828,6.439808072800599
585,Male,69.75059715,1.7611490990217602,185.42797009999998,1.6087605406264576
586,Male,71.17143115,0.02965068274688376,195.3823108,5.938825120111177
587,Male,70.57200178,2.217157845045784,174.19688730000001,1.432870175598198
588,Male,65.65108952,1.0710133709394043,164.6498139,0.0302053151519166
589,Male,67.13841414,2.295771193994449,163.8450013,6.350819411800584
590,Male,65.91808694,0.9515967114477939,174.7199581,6.777069173566506
591,Male,73.78663644,1.0275475281079907,212.900556,0.3790384125704527
592,Male,67.73725134,1.3888326210311863,172.7942606,2.0386150566827532
593,Male,65.54407625,1.6071122396371251,171.98033130000002,0.39321272301680976
594,Male,71.21391257,0.2962729453600573,195.9234165,13.990610709305864
595,Male,65.59235403,2.4499496248276733,174.8153485,5.981170768468165
596,Male,65.66755448,1.6442277058977495,174.5668558,5.278930743577055
597,Male,61.97273588,1.801136441067108,140.2777497,12.631853347143316
598,Male,73.89993869,0.9644729268812312,215.55970330000002,11.453989769747851
599,Male,72.34218364,0.06929008228524358,215.85823390000002,3.281866483414734
600,Male,70.31169434,1.03927281116738,184.24386030000002,0.8469382153000621
601,Male,67.11556435,2.2472278051576393,168.2021671,13.292763681160219
602,Male,65.93248176,2.1369072710687593,151.38461819999998,3.962926210029331
603,Male,67.22774502,0.1625499477640615,185.97016090000002,0.4104397379679853
604,Male,70.11434363,1.810768144244401,203.24173180000003,2.052525810569827
605,Male,74.84149972,2.0856567750640433,223.94567030000002,12.476358772646341
606,Male,64.52730263,1.6750718903529238,148.47218590000003,9.682162893690945
607,Male,70.05125469,0.8077334929850077,207.1946473,1.0171035737358674
608,Male,71.83316878,1.2405135793692803,205.1930618,3.0067536799446843
609,Male,72.83673969,1.3539364140056573,209.4224843,6.086507047020235
610,Male,73.30186575,1.5257612488977013,199.16692869999997,14.533669278795442
611,Male,66.39319245,1.5258959027740464,165.0646095,9.121484397134019
612,Male,66.51516196,1.71319635793845,180.76053480000002,1.115172381656591
613,Male,69.27281261,1.5780875625245656,202.2987602,2.4536375017232173
614,Male,68.23195393,2.6007824512726687,195.2619903,8.99176522412264
615,Male,70.41386903,0.5805429661562282,184.2326617,9.997085000688395
616,Male,69.72688521,2.4032798347151725,188.45375969999998,12.767343668340759
617,Male,65.51073389,1.982661586336229,157.2050253,8.236516572052816
618,Male,69.13726936,1.579305260866138,196.5523243,0.18740424694870805
619,Male,73.66618879999999,2.6766135926311616,208.3661793,3.9655989272377545
